102 1687086758 2091,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086759 2091,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086760 1933,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086761 1933,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086762 1933,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086763 1933,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086764 1933,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086765 4560,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086766 4560,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086767 4560,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086768 4560,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086769 4560,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086770 2745,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086771 2745,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086772 2745,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086773 2745,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086774 2745,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086775 761,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086776 761,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086777 761,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086778 761,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086779 761,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086780 3236,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086781 3236,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086782 3236,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086783 3236,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086784 3236,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086785 4712,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086786 4712,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086787 4712,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086788 4712,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086789 4712,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086790 2638,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086791 2638,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086792 2638,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086793 2638,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086794 2638,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086795 4357,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086796 4357,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086797 4357,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086798 4357,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086799 4357,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086800 4375,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086801 4375,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086802 4375,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086803 4375,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086804 4375,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086805 5959,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086806 5959,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086807 5959,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086808 5959,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086809 5959,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086810 5026,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086811 5026,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086812 5026,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086813 5026,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086814 5026,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086815 2991,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086816 2991,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086817 2991,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086818 2991,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086819 2991,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086820 4929,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086821 4929,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086822 4929,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086823 4929,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086824 4929,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086825 4071,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086826 4071,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086827 4071,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086828 4071,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086829 4071,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086830 3247,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086831 3247,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086832 3247,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086833 3247,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086834 3247,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086835 4518,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086836 4518,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086837 4518,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086838 4518,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086839 4518,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086840 6095,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086841 6095,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086842 6095,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086843 6095,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086844 6095,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086845 3354,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086846 3354,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086847 3354,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086848 3354,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086849 3354,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086850 4735,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086851 4735,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086852 4735,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086853 4735,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086854 4735,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086855 4516,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086856 4516,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086857 4516,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086858 4516,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086859 4516,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086860 7253,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086861 7253,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086862 7253,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086863 7253,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086864 7253,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086865 2082,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086866 2082,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086867 2082,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086868 2082,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086869 2082,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086870 6626,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086871 6626,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086872 6626,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086873 6626,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086874 6626,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086875 5636,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086876 5636,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086877 5636,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086878 5636,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086879 5636,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086880 5393,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086881 5393,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086882 5393,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086883 5393,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086884 5393,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086885 2288,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086886 2288,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086887 2288,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086888 2288,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086889 2288,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086890 6030,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086891 6030,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086892 6030,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086893 6030,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086894 6030,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086895 5053,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086896 5053,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086897 5053,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086898 5053,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086899 5053,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086900 3401,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086901 3401,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086902 3401,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086903 3401,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086904 3401,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086905 4418,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086906 4418,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086907 4418,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086908 4418,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086909 4418,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086910 8987,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086911 8987,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086912 8987,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086913 8987,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086914 8987,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086915 1878,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086916 1878,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086917 1878,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086918 1878,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086919 1878,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086920 7041,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086921 7041,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086922 7041,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086923 7041,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086924 7041,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086925 6375,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086926 6375,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086927 6375,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086928 6375,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086929 6375,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086930 7573,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086931 7573,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086932 7573,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086933 7573,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086934 7573,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086935 2746,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086936 2746,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086937 2746,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086938 2746,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086939 2746,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086940 9315,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086941 9315,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086942 9315,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086943 9315,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086944 9315,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687086945 4919,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086946 4919,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086947 4919,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086948 4919,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086949 4919,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086950 8685,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086951 8685,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086952 8685,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086953 8685,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086954 8685,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086955 3195,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086956 3195,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086957 3195,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086958 3195,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086959 3195,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086960 5841,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086961 5841,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086962 5841,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086963 5841,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086964 5841,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086965 6082,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086966 6082,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086967 6082,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086968 6082,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086969 6082,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086970 6935,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086971 6935,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086972 6935,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086973 6935,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086974 6935,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086975 7604,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086976 7604,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086977 7604,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086978 7604,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086979 7604,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687086980 4730,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086981 4730,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086982 4730,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086983 4730,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086984 4730,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086985 6356,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086986 6356,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086987 6356,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086988 6356,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086989 6356,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687086990 8094,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086991 8094,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086992 8094,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086993 8094,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086994 8094,800000 -1,000000 -101,000000 0,000000 0,000000
102 1687086995 5073,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086996 5073,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086997 5073,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086998 5073,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687086999 5073,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087000 8479,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687087001 8479,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687087002 8479,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687087003 8479,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687087004 8479,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687087005 5041,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087006 5041,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087007 5041,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087008 5041,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087009 5041,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087010 3831,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087011 3831,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087012 3831,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087013 3831,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087014 3831,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087015 5680,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687087016 5680,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687087017 5680,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687087018 5680,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687087019 5680,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687087020 6151,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087021 6151,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087022 6151,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087023 6151,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087024 6151,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087025 2084,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687087026 2084,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687087027 2084,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687087028 2084,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687087029 2084,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687087030 6295,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087031 6295,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087032 6295,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087033 6295,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087034 6295,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087035 5735,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087036 5735,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087037 5735,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087038 5735,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087039 5735,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087040 3965,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087041 3965,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087042 3965,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087043 3965,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087044 3965,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087045 5683,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687087046 5683,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687087047 5683,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687087048 5683,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687087049 5683,400000 -1,000000 -101,000000 0,000000 0,000000
102 1687087050 6249,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087051 6249,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087052 6249,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087053 6249,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087054 6249,000000 -1,000000 -101,000000 0,000000 0,000000
102 1687087055 6149,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087056 6149,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087057 6149,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087058 6149,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087059 6149,200000 -1,000000 -101,000000 0,000000 0,000000
102 1687087060 3245,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687087061 3245,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687087062 3245,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687087063 3245,600000 -1,000000 -101,000000 0,000000 0,000000
102 1687087064 3245,600000 -1,000000 -101,000000 0,000000 0,000000
